"251180130,""WIDAWA"",""2023"",""03"",""23"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180130,""WIDAWA"",""2023"",""03"",""24"",.4,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180130,""WIDAWA"",""2023"",""03"",""25"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180130,""WIDAWA"",""2023"",""03"",""26"",1.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180130,""WIDAWA"",""2023"",""03"",""28"",.2,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180130,""WIDAWA"",""2023"",""03"",""30"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180130,""WIDAWA"",""2023"",""03"",""31"",1.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""05"",1.5,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""06"",1.1,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"251180150,""MIRK”W"",""2023"",""03"",""07"",.8,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"251180150,""MIRK”W"",""2023"",""03"",""08"",4.0,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"251180150,""MIRK”W"",""2023"",""03"",""09"",5.1,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""10"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""11"",2.4,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""12"",.9,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""13"",.5,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""14"",.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""20"",3.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""21"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""22"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""24"",.4,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""25"",1.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""27"",.2,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""28"",.3,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180150,""MIRK”W"",""2023"",""03"",""31"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""04"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""05"",2.1,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""06"",1.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""07"",1.9,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""08"",6.3,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"251180160,""OSJAK”W"",""2023"",""03"",""09"",5.6,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""10"",1.9,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""11"",3.5,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""13"",1.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""14"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""19"",.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""20"",3.9,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""21"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""23"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""25"",3.4,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""27"",.7,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""28"",.9,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""30"",.7,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180160,""OSJAK”W"",""2023"",""03"",""31"",1.9,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180230,""ROĮN”W"",""2023"",""03"",""05"",.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""06"",2.0,"""",""W"",1,"""",1,"""",""1"","""",""*"","""""
"251180230,""ROĮN”W"",""2023"",""03"",""07"",.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""08"",3.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""09"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""10"",1.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""11"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""13"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""14"",4.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""19"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""20"",7.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""21"",.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""23"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""24"",.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""27"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""28"",.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""29"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180230,""ROĮN”W"",""2023"",""03"",""31"",1.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""02"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""05"",1.4,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""06"",1.2,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""07"",2.6,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""08"",4.6,"""",""S"",2,"""",2,"""",""1"","""",""*PRZ"","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""09"",5.3,"""",""S"",1,"""",1,"""",""1"","""",""*PRZ"","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""10"",.9,"""",""W"",1,"""",0,"""",""5"","""",""*PRZ"","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""11"",1.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""12"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""13"",.4,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""20"",1.4,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""22"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""23"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""24"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""25"",4.8,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""26"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""27"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""28"",.6,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""30"",.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180340,""SEMP”£KI"",""2023"",""03"",""31"",8.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""05"",2.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""06"",2.0,"""",""S"",1,"""",1,"""",""5"","""",""*"","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""07"",1.8,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""08"",5.5,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""09"",6.8,"""",""W"",0,""9"",0,""9"",""5"","""",""PL"","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""10"",2.3,"""",""W"",0,""9"",0,""9"",""5"","""",""PL"","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""11"",2.4,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""12"",.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""13"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""14"",.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""19"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""20"",1.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""21"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""24"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""25"",1.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""26"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""27"",.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""28"",.9,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""30"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180350,""SIERADZ-DZIGORZEW"",""2023"",""03"",""31"",3.2,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""03"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""05"",2.6,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""06"",.8,"""",""S"",3,"""",3,"""",""1"","""",""*"","""""
"251180360,""WARTA II"",""2023"",""03"",""07"",4.3,"""",""W"",1,"""",1,"""",""1"","""",""*"","""""
"251180360,""WARTA II"",""2023"",""03"",""08"",9.5,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""09"",4.4,"""",""S"",4,"""",4,"""",""5"","""",""*"","""""
"251180360,""WARTA II"",""2023"",""03"",""10"",3.5,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""11"",3.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""12"",.6,"""",""W"",0,"""",0,"""",""5"","""",""SL"","""""
"251180360,""WARTA II"",""2023"",""03"",""14"",.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""15"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""20"",3.7,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""21"",.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""24"",1.5,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""25"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""26"",.8,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""27"",2.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""28"",.9,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"251180360,""WARTA II"",""2023"",""03"",""29"",.0,"""",""W"",0,""9"",0,""9"",""1"","""",""PL"","""""
"251180360,""WARTA II"",""2023"",""03"",""30"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180360,""WARTA II"",""2023"",""03"",""31"",4.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""04"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""05"",.7,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""06"",.6,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"251180380,""SKOMLIN"",""2023"",""03"",""07"",1.0,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"251180380,""SKOMLIN"",""2023"",""03"",""08"",3.4,"""",""W"",0,"""",0,"""",""5"","""",""SL"","""""
"251180380,""SKOMLIN"",""2023"",""03"",""09"",4.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""10"",1.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""11"",2.6,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""12"",.3,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""13"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""14"",1.4,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""15"",.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""19"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""20"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""21"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""22"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""23"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""24"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""25"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""26"",.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""27"",.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""28"",.7,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""29"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""30"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180380,""SKOMLIN"",""2023"",""03"",""31"",.5,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""04"",.9,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""05"",1.3,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""06"",3.2,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""07"",2.1,"""",""S"",3,"""",3,"""",""1"","""",""*"","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""08"",5.4,"""",""S"",1,"""",1,"""",""5"","""",""*PRZ"","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""09"",3.6,"""",""S"",1,"""",1,"""",""5"","""",""*PRZ"","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""10"",.6,"""",""W"",0,""9"",0,""9"",""5"","""",""PL"","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""11"",1.9,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""12"",.7,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""13"",.9,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""14"",.7,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""19"",.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""20"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""21"",.6,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""23"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""24"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""25"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""26"",.1,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""27"",1.9,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""28"",.1,"""",""S"",3,"""",3,"""",""1"","""",""*"","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""30"",.0,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251180410,""ZBIERSK II"",""2023"",""03"",""31"",5.8,"""",""W"",0,""9"",0,""9"","""",""9"","""","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""04"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""05"",2.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""06"",5.5,"""",""S"",5,"""",5,"""",""1"","""",""*"","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""07"",2.5,"""",""S"",5,"""",0,""9"",""5"","""",""*"","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""08"",6.0,"""",""S"",3,"""",3,"""",""1"","""",""*"","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""09"",3.5,"""",""W"",8,"""",5,"""",""5"","""",""*"","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""10"",2.0,"""",""W"",5,"""",0,""9"",""5"","""",""*"","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""11"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""12"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""13"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""14"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""15"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""20"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""21"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""23"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""24"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""25"",6.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""26"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""27"",.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""28"",.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""30"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190020,""LU∆MIERZ"",""2023"",""03"",""31"",5.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""04"",.8,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""05"",1.9,"""",""S"",5,"""",5,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""06"",2.8,"""",""S"",4,"""",2,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""07"",5.4,"""",""S"",3,"""",3,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""08"",9.5,"""",""S"",2,"""",1,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""09"",5.4,"""",""S"",6,"""",3,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""10"",2.7,"""",""W"",3,"""",3,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""11"",1.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""12"",.2,"""",""W"",3,"""",1,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""13"",.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""20"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""21"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""23"",.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""24"",.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""25"",3.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""26"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""27"",1.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""28"",.1,"""",""S"",1,"""",1,"""",""5"","""",""*"","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""30"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190080,""KRUSZ”W"",""2023"",""03"",""31"",3.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"251190090,""LUTOS£AWICE RZ•DOWE"",""2023"",""03"",""04"",1.0,"""",""S"",0,""9"",0,""9"","""",""9"","""","""""
"251190090,""LUTOS£AWICE RZ•DOWE"",""2023"",""03"",""05"",.6,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
