"249180280","ISTEBNA-STECÓWKA","2023","11","19",7.5,"","S",20,"",9,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","20",25.9,"","W",13,"",2,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","21",2.2,"","S",3,"",0,"9","5","","*prz",""
"249180280","ISTEBNA-STECÓWKA","2023","11","22",.0,"","S",0,"9",0,"9","5","","pl",""
"249180280","ISTEBNA-STECÓWKA","2023","11","23",3.5,"","S",0,"",0,"","1","","sl",""
"249180280","ISTEBNA-STECÓWKA","2023","11","24",9.2,"","S",0,"9",0,"9","","9",".",""
"249180280","ISTEBNA-STECÓWKA","2023","11","25",12.9,"","S",14,"",14,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","26",2.7,"","S",27,"",13,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","27",4.4,"","S",27,"",4,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","28",5.3,"","S",27,"",5,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","29",.7,"","S",28,"",6,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2023","11","30",1.3,"","S",22,"",2,"","1","","*",""
"249180540","WIS£A-JAWORNIK","2023","11","02",.7,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","03",5.7,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","05",3.6,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","07",.4,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","10",5.8,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","11",8.3,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","12",1.2,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","13",7.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","14",13.3,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","15",13.1,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","16",6.0,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","17",18.8,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","18",8.2,"","S",0,"",0,"","6","","sl",""
"249180540","WIS£A-JAWORNIK","2023","11","19",9.0,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","20",22.8,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","21",5.4,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","23",2.1,"","W",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","24",7.9,"","S",0,"9",0,"9","","9",".",""
"249180540","WIS£A-JAWORNIK","2023","11","25",9.7,"","S",5,"",5,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2023","11","26",1.8,"","S",14,"",10,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2023","11","27",3.9,"","S",14,"",2,"","1","","*",""
"249180540","WIS£A-JAWORNIK","2023","11","28",4.0,"","S",16,"",4,"","5","","*",""
"249180540","WIS£A-JAWORNIK","2023","11","29",.0,"9","",14,"",2,"","2","","*",""
"249180540","WIS£A-JAWORNIK","2023","11","30",.0,"9","",9,"",0,"9","2","","*",""
"249180550","CIESZYN","2023","11","03",2.4,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","04",.4,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","05",5.6,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","06",.0,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","07",.3,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","10",9.5,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","11",5.4,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","12",.0,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","13",2.8,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","14",8.3,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","15",7.8,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","16",3.6,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","17",2.6,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","18",3.9,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","19",4.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","20",4.4,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","21",6.0,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","22",.0,"9","",0,"",0,"","5","","sl",""
"249180550","CIESZYN","2023","11","23",2.2,"","W",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","24",3.7,"","S",0,"9",0,"9","","9",".",""
"249180550","CIESZYN","2023","11","25",5.0,"","S",0,"",0,"","1","","sl",""
"249180550","CIESZYN","2023","11","26",.3,"","S",3,"",2,"","3","","*",""
"249180550","CIESZYN","2023","11","27",3.3,"","S",2,"",0,"","3","","*",""
"249180550","CIESZYN","2023","11","28",3.8,"","S",4,"",2,"","5","","*",""
"249180550","CIESZYN","2023","11","29",.0,"9","",5,"",2,"","5","","*",""
"249180550","CIESZYN","2023","11","30",.4,"","S",4,"",0,"9","2","","*",""
"249180560","ISTEBNA","2023","11","02",.6,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","03",7.4,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","04",.2,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","05",3.2,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","06",.1,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","07",.2,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","08",1.4,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","10",6.6,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","11",4.4,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","12",1.0,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","13",7.1,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","14",7.0,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","15",22.3,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","16",8.1,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","17",10.9,"","S",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","18",5.8,"","S",0,"",0,"","5","","sl",""
"249180560","ISTEBNA","2023","11","19",7.6,"","S",0,"",0,"","6","","sl",""
"249180560","ISTEBNA","2023","11","20",34.1,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","21",1.4,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","22",.5,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","23",3.5,"","W",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","24",6.7,"","S",0,"9",0,"9","","9",".",""
"249180560","ISTEBNA","2023","11","25",5.1,"","S",10,"",10,"","1","","*",""
"249180560","ISTEBNA","2023","11","26",1.5,"","S",13,"",7,"","1","","*",""
"249180560","ISTEBNA","2023","11","27",4.6,"","S",12,"",3,"","1","","*",""
"249180560","ISTEBNA","2023","11","28",2.2,"","S",15,"",4,"","1","","*",""
"249180560","ISTEBNA","2023","11","29",.7,"","S",18,"",4,"","1","","*",""
"249180560","ISTEBNA","2023","11","30",.9,"","S",17,"",1,"","1","","*",""
"249180630","KICZYCE","2023","11","02",.1,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","03",2.0,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","05",3.5,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","07",.3,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","10",8.7,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","11",9.7,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","12",1.0,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","13",3.0,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","14",4.8,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","15",10.3,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","16",6.0,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","17",5.3,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","18",4.0,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","19",5.0,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","20",12.3,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","21",10.8,"","W",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","22",.5,"","S",0,"9",0,"9","","9",".",""
"249180630","KICZYCE","2023","11","23",4.2,"","S",0,"",0,"","5","","sl",""
"249180630","KICZYCE","2023","11","24",1.6,"","S",0,"",0,"","5","","sl",""
"249180630","KICZYCE","2023","11","25",1.4,"","S",0,"",0,"","5","","sl",""
"249180630","KICZYCE","2023","11","26",.3,"","S",1,"",1,"","1","","*",""
"249180630","KICZYCE","2023","11","27",6.1,"","S",1,"",1,"","5","","*",""
"249180630","KICZYCE","2023","11","28",5.5,"","S",1,"",1,"","5","","*",""
"249180630","KICZYCE","2023","11","29",.0,"9","",6,"",5,"","1","","*",""
"249180630","KICZYCE","2023","11","30",1.0,"","S",6,"",0,"9","1","","*",""
"249190010","JAWISZOWICE","2023","11","02",.1,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","03",.9,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","05",5.9,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","07",.7,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","08",.1,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","10",8.8,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","11",3.9,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","13",5.2,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","14",4.4,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","15",2.0,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","16",5.9,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","17",6.0,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","18",.9,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","19",2.4,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","20",9.6,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","21",2.6,"","S",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","22",.0,"9","",1,"",1,"","5","","*",""
"249190010","JAWISZOWICE","2023","11","23",4.7,"","W",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","24",7.4,"","S",0,"9",0,"9","","9",".",""
"249190010","JAWISZOWICE","2023","11","25",1.3,"","S",1,"",1,"","5","","*",""
"249190010","JAWISZOWICE","2023","11","26",1.7,"","S",1,"",1,"","5","","*",""
"249190010","JAWISZOWICE","2023","11","27",4.5,"","S",4,"",3,"","5","","*",""
"249190010","JAWISZOWICE","2023","11","28",3.7,"","S",9,"",5,"","5","","*",""
"249190010","JAWISZOWICE","2023","11","29",.0,"9","",6,"",0,"9","5","","*",""
"249190010","JAWISZOWICE","2023","11","30",.2,"","W",6,"",0,"9","5","","*",""
"249190120","STRACONKA","2023","11","02",.4,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","03",1.9,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","04",2.3,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","05",.4,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","07",.3,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","10",7.8,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","11",10.1,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","13",3.5,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","14",4.7,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","15",7.9,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","16",6.0,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","17",20.6,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","18",1.5,"","S",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","19",8.5,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","20",9.6,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","21",4.8,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","23",5.0,"","W",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","24",2.7,"","S",0,"9",0,"9","","9",".",""
"249190120","STRACONKA","2023","11","25",4.0,"","S",1,"",1,"","5","","*",""
"249190120","STRACONKA","2023","11","26",.8,"","S",6,"",5,"","5","","*",""
"249190120","STRACONKA","2023","11","27",5.0,"","S",5,"",0,"","5","","*",""
"249190120","STRACONKA","2023","11","28",6.2,"","S",11,"",6,"","5","","*",""
"249190120","STRACONKA","2023","11","29",.0,"9","",18,"",8,"","5","","*",""
"249190120","STRACONKA","2023","11","30",1.6,"","S",12,"",0,"","3","","*",""
"249190150","STRÓ¯A","2023","11","03",.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","05",4.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","07",1.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","08",.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","10",2.4,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","11",21.3,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","12",1.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","13",4.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","14",3.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","15",1.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","16",7.8,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","17",8.6,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","18",3.2,"","S",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","19",1.2,"","S",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","20",12.2,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","21",2.8,"","S",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","22",.2,"","S",0,"",0,"","5","","SL",""
"249190150","STRÓ¯A","2023","11","23",.1,"","W",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","24",11.6,"","S",0,"9",0,"9","","9",".",""
"249190150","STRÓ¯A","2023","11","25",2.0,"","S",4,"",4,"","5","","*",""
"249190150","STRÓ¯A","2023","11","26",.8,"","S",6,"",3,"","5","","*",""
"249190150","STRÓ¯A","2023","11","27",3.8,"","S",4,"",2,"","1","","*",""
"249190150","STRÓ¯A","2023","11","28",2.8,"","S",8,"",4,"","1","","*",""
"249190150","STRÓ¯A","2023","11","29",.4,"","S",9,"",3,"","1","","*",""
"249190150","STRÓ¯A","2023","11","30",.8,"","W",9,"",1,"","1","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","02",.2,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","03",.9,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","04",.2,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","05",2.4,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","07",.2,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","10",9.3,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","11",11.1,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","12",.1,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","13",6.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","14",9.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","15",5.8,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","16",8.6,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","17",19.8,"","S",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","18",2.6,"","S",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","19",5.8,"","W",0,"",0,"","5","","sl",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","20",16.5,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","21",2.7,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","23",5.6,"","W",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","24",4.1,"","S",0,"9",0,"9","","9",".",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","25",3.8,"","S",9,"",5,"","1","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","26",2.1,"","S",13,"",5,"","1","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","27",7.1,"","S",12,"",2,"","1","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","28",4.9,"","S",15,"",10,"","1","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","29",.0,"9","",20,"",6,"","1","","*",""
"249190180","KOCIERZ MOSZCZANICKI","2023","11","30",1.8,"","S",15,"",0,"9","3","","*",""
"249190220","ŒLEMIEÑ","2023","11","02",.1,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","03",.8,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","05",3.2,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","10",8.5,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","11",8.6,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","12",1.2,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","13",10.5,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","14",8.2,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","15",7.2,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","16",8.5,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","17",11.3,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","18",2.5,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","19",6.0,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","20",19.5,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","21",4.0,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","23",6.3,"","W",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","24",5.3,"","S",0,"9",0,"9","","9",".",""
"249190220","ŒLEMIEÑ","2023","11","25",4.5,"","S",5,"",5,"","1","","*",""
"249190220","ŒLEMIEÑ","2023","11","26",1.8,"","S",11,"",6,"","1","","*",""
"249190220","ŒLEMIEÑ","2023","11","27",3.8,"","S",13,"",2,"","1","","*",""
"249190220","ŒLEMIEÑ","2023","11","28",4.5,"","S",15,"",4,"","1","","*",""
"249190220","ŒLEMIEÑ","2023","11","29",.0,"9","",18,"",5,"","3","","*",""
"249190220","ŒLEMIEÑ","2023","11","30",1.7,"","S",15,"",0,"9","3","","*",""
"249190230","LUBIEÑ","2023","11","03",.5,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","05",3.8,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","07",1.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","08",1.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","10",3.9,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","11",11.6,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","12",.6,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","13",6.5,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","14",5.1,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","15",4.2,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","16",6.5,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","17",5.9,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","18",1.3,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","19",2.2,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","20",12.6,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","21",.6,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","23",3.8,"","W",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","24",4.3,"","S",0,"9",0,"9","","9",".",""
"249190230","LUBIEÑ","2023","11","25",3.5,"","S",3,"",3,"","5","","*",""
"249190230","LUBIEÑ","2023","11","26",.6,"","S",6,"",4,"","5","","*",""
"249190230","LUBIEÑ","2023","11","27",5.1,"","S",8,"",2,"","1","","*",""
"249190230","LUBIEÑ","2023","11","28",5.2,"","S",15,"",8,"","1","","*",""
"249190230","LUBIEÑ","2023","11","29",.0,"9","",16,"",6,"","1","","*",""
"249190230","LUBIEÑ","2023","11","30",2.1,"","S",12,"",0,"9","3","","*",""
"249190270","OSIELEC","2023","11","03",2.3,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2023","11","05",5.0,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2023","11","07",.8,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2023","11","08",.3,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2023","11","10",8.5,"","W",0,"9",0,"9","","9",".",""
"249190270","OSIELEC","2023","11","11",22.6,"","W",0,"9",0,"9","","9",".",""
